latitude,longitude,bare,built,crops,flooded_vegetation,grass,label,shrub_and_scrub,snow_and_ice,trees,water
18.535197978254693,83.93608952046164,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.535197978254693,83.94608952046164,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.535197978254693,83.95608952046165,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.535197978254693,83.96608952046165,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.535197978254693,83.97608952046166,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.535197978254693,83.98608952046166,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.535197978254693,83.99608952046167,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.535197978254693,84.00608952046167,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.535197978254693,84.01608952046168,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.535197978254693,84.02608952046168,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.535197978254693,84.03608952046169,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.535197978254693,84.04608952046169,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.535197978254693,84.0560895204617,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.535197978254693,84.0660895204617,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.535197978254693,84.07608952046171,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.535197978254693,84.08608952046171,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.535197978254693,84.09608952046172,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.535197978254693,84.10608952046172,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.535197978254693,84.11608952046173,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.535197978254693,84.12608952046173,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.535197978254693,84.13608952046174,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.535197978254693,84.14608952046174,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.535197978254693,84.15608952046175,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.535197978254693,84.16608952046175,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.535197978254693,84.17608952046176,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.535197978254693,84.18608952046176,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.535197978254693,84.19608952046177,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.535197978254693,84.20608952046177,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.535197978254693,84.21608952046178,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.535197978254693,84.22608952046178,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.535197978254693,84.23608952046179,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.535197978254693,84.2460895204618,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.535197978254693,84.2560895204618,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.535197978254693,84.2660895204618,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.535197978254693,84.27608952046181,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.535197978254693,84.28608952046181,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.535197978254693,84.29608952046182,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.535197978254693,84.31608952046183,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.535197978254693,84.32608952046184,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.545197978254695,83.52608952046143,0.05447483155876398,0.052562511642463505,0.1768171206349507,0.050432030111551285,0.05476371489930898,2.5,0.11039346281904727,0.05827755911741406,0.21433866978622973,0.04421191674191505
18.545197978254695,83.53608952046143,0.05447483155876398,0.052562511642463505,0.1768171206349507,0.050432030111551285,0.05476371489930898,2.5,0.11039346281904727,0.05827755911741406,0.21433866978622973,0.04421191674191505
18.545197978254695,83.60608952046147,0.05301742348819971,0.04823953751474619,0.2062775252852589,0.051975595066323876,0.06438317731954157,1.0,0.09292747918516397,0.05903974547982216,0.3338404828682542,0.04740533442236483
18.545197978254695,83.61608952046147,0.05301742348819971,0.04823953751474619,0.2062775252852589,0.051975595066323876,0.06438317731954157,1.0,0.09292747918516397,0.05903974547982216,0.3338404828682542,0.04740533442236483
18.545197978254695,83.62608952046148,0.05301742348819971,0.04823953751474619,0.2062775252852589,0.051975595066323876,0.06438317731954157,1.0,0.09292747918516397,0.05903974547982216,0.3338404828682542,0.04740533442236483
18.545197978254695,83.63608952046148,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.545197978254695,83.64608952046149,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.545197978254695,83.65608952046149,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.545197978254695,83.6660895204615,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.545197978254695,83.6760895204615,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.545197978254695,83.68608952046151,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.545197978254695,83.69608952046151,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.545197978254695,83.70608952046152,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.545197978254695,83.71608952046152,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.545197978254695,83.72608952046153,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.545197978254695,83.73608952046153,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.545197978254695,83.74608952046154,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.545197978254695,83.75608952046154,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.545197978254695,83.76608952046155,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.545197978254695,83.77608952046155,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.545197978254695,83.78608952046156,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.545197978254695,83.79608952046156,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.545197978254695,83.80608952046157,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.545197978254695,83.81608952046157,0.04419043334200978,0.0356760035501793,0.03281912498641759,0.03138965228572488,0.09544575877953321,1.0,0.1255189684452489,0.03979171463288367,0.5329224333399907,0.02927150495816022
18.545197978254695,83.82608952046158,0.04419043334200978,0.0356760035501793,0.03281912498641759,0.03138965228572488,0.09544575877953321,1.0,0.1255189684452489,0.03979171463288367,0.5329224333399907,0.02927150495816022
18.545197978254695,83.83608952046158,0.04419043334200978,0.0356760035501793,0.03281912498641759,0.03138965228572488,0.09544575877953321,1.0,0.1255189684452489,0.03979171463288367,0.5329224333399907,0.02927150495816022
18.545197978254695,83.84608952046159,0.04419043334200978,0.0356760035501793,0.03281912498641759,0.03138965228572488,0.09544575877953321,1.0,0.1255189684452489,0.03979171463288367,0.5329224333399907,0.02927150495816022
18.545197978254695,83.8560895204616,0.04419043334200978,0.0356760035501793,0.03281912498641759,0.03138965228572488,0.09544575877953321,1.0,0.1255189684452489,0.03979171463288367,0.5329224333399907,0.02927150495816022
18.545197978254695,83.8660895204616,0.04419043334200978,0.0356760035501793,0.03281912498641759,0.03138965228572488,0.09544575877953321,1.0,0.1255189684452489,0.03979171463288367,0.5329224333399907,0.02927150495816022
18.545197978254695,83.8760895204616,0.04419043334200978,0.0356760035501793,0.03281912498641759,0.03138965228572488,0.09544575877953321,1.0,0.1255189684452489,0.03979171463288367,0.5329224333399907,0.02927150495816022
18.545197978254695,83.88608952046161,0.04419043334200978,0.0356760035501793,0.03281912498641759,0.03138965228572488,0.09544575877953321,1.0,0.1255189684452489,0.03979171463288367,0.5329224333399907,0.02927150495816022
18.545197978254695,83.89608952046162,0.04419043334200978,0.0356760035501793,0.03281912498641759,0.03138965228572488,0.09544575877953321,1.0,0.1255189684452489,0.03979171463288367,0.5329224333399907,0.02927150495816022
18.545197978254695,83.90608952046162,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.545197978254695,83.91608952046163,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.545197978254695,83.92608952046163,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.545197978254695,83.93608952046164,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.545197978254695,83.94608952046164,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.545197978254695,83.95608952046165,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.545197978254695,83.96608952046165,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.545197978254695,83.97608952046166,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.545197978254695,83.98608952046166,0.06151953071821481,0.04086858418304473,0.22048471600282937,0.04533585952594876,0.07056156592443585,2.5,0.21180789277423173,0.05348379211500287,0.16096512437798083,0.036288906121626496
18.545197978254695,83.99608952046167,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.545197978254695,84.00608952046167,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.545197978254695,84.01608952046168,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.545197978254695,84.02608952046168,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.545197978254695,84.03608952046169,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.545197978254695,84.04608952046169,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.545197978254695,84.0560895204617,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.545197978254695,84.0660895204617,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.545197978254695,84.07608952046171,0.04114311607554555,0.060237641097046435,0.2744295906741172,0.038329423987306654,0.04544355464167893,4.0,0.20853733422700316,0.04100512631703168,0.18719880585558712,0.03416209784336388
18.545197978254695,84.08608952046171,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.545197978254695,84.09608952046172,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.545197978254695,84.10608952046172,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.545197978254695,84.11608952046173,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.545197978254695,84.12608952046173,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.545197978254695,84.13608952046174,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.545197978254695,84.14608952046174,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.545197978254695,84.15608952046175,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.545197978254695,84.16608952046175,0.04386600945144892,0.05637871124781668,0.24818750121630728,0.047704809345304966,0.0550103469286114,4.0,0.13651274982839823,0.0471134262625128,0.16287658386863768,0.05158670828677714
18.545197978254695,84.17608952046176,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.545197978254695,84.18608952046176,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.545197978254695,84.19608952046177,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.545197978254695,84.20608952046177,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.545197978254695,84.21608952046178,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.545197978254695,84.22608952046178,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.545197978254695,84.23608952046179,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.545197978254695,84.2460895204618,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.545197978254695,84.2560895204618,0.04199447575956583,0.09425319731235504,0.26409398787654936,0.0544392226729542,0.06341119506396353,4.0,0.10881058964878321,0.04808549792505801,0.11939462856389582,0.0713125339243561
18.545197978254695,84.2660895204618,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.545197978254695,84.27608952046181,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.545197978254695,84.28608952046181,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.545197978254695,84.29608952046182,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.545197978254695,84.30608952046182,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.545197978254695,84.33608952046184,0.14627683558501303,0.045237997779622674,0.07012766436673701,0.1110568642616272,0.04060530010610819,0.0,0.0647476352751255,0.06324224197305739,0.041043089935556054,0.34811368421651423
18.555197978254697,83.51608952046142,0.05447483155876398,0.052562511642463505,0.1768171206349507,0.050432030111551285,0.05476371489930898,2.5,0.11039346281904727,0.05827755911741406,0.21433866978622973,0.04421191674191505
18.555197978254697,83.52608952046143,0.05447483155876398,0.052562511642463505,0.1768171206349507,0.050432030111551285,0.05476371489930898,2.5,0.11039346281904727,0.05827755911741406,0.21433866978622973,0.04421191674191505
18.555197978254697,83.53608952046143,0.05447483155876398,0.052562511642463505,0.1768171206349507,0.050432030111551285,0.05476371489930898,2.5,0.11039346281904727,0.05827755911741406,0.21433866978622973,0.04421191674191505
18.555197978254697,83.54608952046144,0.05301742348819971,0.04823953751474619,0.2062775252852589,0.051975595066323876,0.06438317731954157,1.0,0.09292747918516397,0.05903974547982216,0.3338404828682542,0.04740533442236483
18.555197978254697,83.57608952046145,0.05301742348819971,0.04823953751474619,0.2062775252852589,0.051975595066323876,0.06438317731954157,1.0,0.09292747918516397,0.05903974547982216,0.3338404828682542,0.04740533442236483
18.555197978254697,83.58608952046146,0.05301742348819971,0.04823953751474619,0.2062775252852589,0.051975595066323876,0.06438317731954157,1.0,0.09292747918516397,0.05903974547982216,0.3338404828682542,0.04740533442236483
18.555197978254697,83.59608952046146,0.05301742348819971,0.04823953751474619,0.2062775252852589,0.051975595066323876,0.06438317731954157,1.0,0.09292747918516397,0.05903974547982216,0.3338404828682542,0.04740533442236483
18.555197978254697,83.60608952046147,0.05301742348819971,0.04823953751474619,0.2062775252852589,0.051975595066323876,0.06438317731954157,1.0,0.09292747918516397,0.05903974547982216,0.3338404828682542,0.04740533442236483
18.555197978254697,83.61608952046147,0.05301742348819971,0.04823953751474619,0.2062775252852589,0.051975595066323876,0.06438317731954157,1.0,0.09292747918516397,0.05903974547982216,0.3338404828682542,0.04740533442236483
18.555197978254697,83.62608952046148,0.05301742348819971,0.04823953751474619,0.2062775252852589,0.051975595066323876,0.06438317731954157,1.0,0.09292747918516397,0.05903974547982216,0.3338404828682542,0.04740533442236483
18.555197978254697,83.63608952046148,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.555197978254697,83.64608952046149,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.555197978254697,83.65608952046149,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.555197978254697,83.6660895204615,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.555197978254697,83.6760895204615,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.555197978254697,83.68608952046151,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.555197978254697,83.69608952046151,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.555197978254697,83.70608952046152,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.555197978254697,83.71608952046152,0.06705077830702066,0.04089484200812876,0.07280346215702593,0.06284379423595965,0.06608232134021819,1.0,0.13090007030405104,0.06945045688189566,0.3423399815801531,0.0742599091026932
18.555197978254697,83.72608952046153,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.555197978254697,83.73608952046153,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.555197978254697,83.74608952046154,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.555197978254697,83.75608952046154,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.555197978254697,83.76608952046155,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
18.555197978254697,83.77608952046155,0.047179689863696694,0.041825792053714395,0.05173236969858408,0.04976624622941017,0.10605986439622939,1.0,0.057551377452909946,0.05060028377920389,0.39752162992954254,0.03520776727236807
